105348.5168,-10.20513916,-8.873016357,19.30587769
105350.5157,11.43481445,5.999542236,19.30587769
105352.5116,15.74804688,11.96713257,19.30587769
105354.5074,7.014465332,7.53012085,15.91860962
105356.5063,-1.857177734,4.24520874,9.43447876
105358.5022,-6.17755127,4.147613525,5.699676514
105360.498,-4.097106934,5.054534912,4.82131958
105362.4939,0.713623047,7.049285889,2.031524658
105364.4928,-1.769104004,5.056915283,-0.044158936
105366.4886,-4.756469727,2.421844482,1.184112549
105368.4845,-4.482727051,3.719146729,-0.893951416
105370.4803,-3.19732666,5.321136475,-1.774688721
105372.4792,-3.285400391,6.532745361,-0.817779541
105374.4751,-7.391540527,3.790557861,2.671844482
105376.4709,-11.55004883,0.63180542,7.684906006
105378.4698,-9.093505859,1.745819092,11.30307007
105380.4657,-5.132568359,6.404205322,11.61251831
105382.4615,-1.393005371,12.82644653,11.63394165
105384.4574,-5.437255859,7.525360107,19.30587769
105386.4532,-8.034240723,-2.038970947,19.30587769
105388.4491,-0.847900391,-1.148712158,19.30587769
105390.448,2.579833984,-0.646453857,19.30587769
105392.4438,0.30657959,-3.555267334,19.30587769
105394.4397,1.399169922,-6.330780029,13.23117065
105396.4386,1.06829834,-5.197723389,6.254302979
105398.4314,3.862854004,-3.141082764,1.707794189
105400.4303,3.520080566,-3.82901001,1.376922607
105402.4261,3.348693848,-4.102752686,-2.279327393
105404.422,3.096374512,-3.419586182,-4.973907471
105406.4178,4.438903809,-2.891143799,-3.9503479
105408.4167,4.645996094,-3.326751709,-3.717071533
105410.4126,4.895935059,-4.343170166,-2.062713623
105412.4084,5.562438965,-4.13369751,-2.065093994
105414.4073,5.536254883,-4.662139893,0.262908936
105416.4032,3.217773438,-6.226043701,4.961761475
105418.399,-0.426574707,-7.13772583,6.639923096
105420.3979,-2.259460449,-7.735198975,12.93362427
105422.3938,8.62121582,0.362823486,10.56991577
105424.3896,15.10534668,9.934295654,10.95791626
105426.3855,-0.583679199,-7.416229248,19.30587769
105428.3844,-19.71234131,-15.98556519,19.30587769
105430.3802,-13.08776855,-7.925628662,19.30587769
105432.3761,9.054443359,7.342071533,19.30587769
105434.375,15.40289307,12.28134155,18.32040405
105436.3708,7.521484375,7.403961182,16.43515015
105438.3698,0.904052734,4.323760986,10.84127808
105440.3656,0.013793945,4.654632568,4.511871338
105442.3615,0.439880371,5.209259033,1.879180908
105444.3604,0.761230469,4.316619873,2.612335205
105446.3562,-3.202087402,2.32901001,4.552337646
105448.3521,-7.103515625,1.191192627,2.655181885
105450.351,-6.391784668,3.959564209,-1.131988525
105452.3468,-3.221130371,7.658660889,-3.236236572
105454.3427,-6.827392578,5.340179443,2.005340576
105456.3385,-12.15942383,1.948150635,5.459259033
105458.3344,-10.55029297,1.529205322,6.718475342
105460.3302,-6.239440918,4.011932373,6.028167725
105462.3322,-3.940002441,7.049285889,10.14144897
105464.328,-4.492248535,8.015716553,16.04000854
105466.3269,-9.455322266,4.599884033,19.30587769
105468.3197,-7.953308105,-2.648345947,19.30587769
105470.3156,2.327514648,-0.217987061,19.30587769
105472.3114,4.926879883,-4.024200439,19.30587769
105474.3103,-0.447998047,-6.861602783,19.30587769
105476.3062,0.658874512,-6.209381104,14.99502563
105478.302,3.220153809,-5.459564209,9.301177979
105480.3009,6.481262207,-1.917572021,0.867523193
105482.2968,5.174438477,-2.384124756,1.550689697
105484.2926,2.463195801,-4.98348999,3.781097412
105486.2915,1.741943359,-5.497650146,1.676849365
105488.2874,2.908325195,-3.833770752,-4.281219482
105490.2832,5.426757813,-1.955657959,-7.885101318
105492.2791,5.229187012,-3.319610596,-6.40927124
105494.2749,3.796203613,-5.376251221,-0.263153076
105496.2738,4.576965332,-4.574066162,2.68850708
105498.2697,4.134216309,-4.083709717,3.026519775
105500.2686,1.844299316,-4.209869385,7.180267334
105502.2644,-2.971191406,-6.654510498,16.20663452
105504.2633,8.733093262,3.673919678,12.18380737
105506.2592,13.41052246,10.12948608,13.62155151
105508.255,-10.59790039,-10.31790161,19.30587769
105510.2539,-19.71234131,-18.16360474,19.30587769
105512.2498,-10.26702881,-4.445526123,19.30587769
105514.2456,12.08465576,10.55557251,14.4380188
105516.2415,18.66162109,13.72860718,14.05715942
105518.2404,10.25891113,9.191619873,12.96218872
105520.2362,1.553894043,4.002410889,9.960540771
105522.2321,-5.475341797,0.593719482,7.634918213
105524.231,-3.190185547,2.640838623,3.207427979
105526.2238,-0.219482422,5.164031982,4.173858643
105528.2227,-4.475585938,2.217132568,5.873443604
105530.2185,-6.660766602,1.553009033,4.438079834
105532.2144,-6.472717285,2.412322998,-1.041534424
105534.2102,-3.906677246,5.894805908,-6.137908936
105536.2061,-3.04498291,6.275665283,-3.486175537
105538.2019,-6.65838623,5.613922119,-1.09866333
105540.1978,-12.25463867,2.947906494,7.227874756
105542.1967,-12.40222168,1.691070557,15.27828979
105544.1925,-9.636230469,3.35256958,14.39993286
105546.1914,-3.28302002,10.15567017,8.765594482
105548.1873,-1.002624512,14.43795776,7.711090088
105550.1831,-5.91809082,3.70010376,19.30587769
105552.179,-5.070678711,-2.772125244,19.30587769
105554.1748,-0.536071777,-3.767120361,19.30587769
105556.1707,1.615783691,-2.82925415,19.30587769
105558.1696,3.084472656,-1.934234619,15.69485474
105560.1654,4.715026855,-1.203460693,8.468048096
105562.1613,5.314880371,-0.73928833,3.850128174
105564.1602,5.357727051,-1.548614502,2.695648193
105566.156,5.274414063,-2.705474854,-1.091522217
105568.1519,3.415344238,-4.033721924,-1.241485596
105570.1477,2.010925293,-5.464324951,2.240997314
105572.1436,3.151123047,-5.281036377,0.848480225
105574.1394,5.260131836,-3.333892822,-3.23147583
105576.1383,6.555053711,-2.826873779,-5.947479248
105578.1342,5.252990723,-4.607391357,-4.100311279
105580.13,1.668151855,-6.468841553,1.526885986
105582.1259,2.11328125,-6.11416626,4.150054932
105584.1217,3.13684082,-5.414337158,5.399749756
105586.1176,4.431762695,-3.602874756,10.59848022
105588.1256,9.394836426,3.533477783,16.34945679
105590.1154,6.37890625,-0.322723389,19.30587769
105592.1082,-9.674316406,-11.13674927,19.30587769
105594.1071,-18.37457275,-7.561431885,19.30587769
105596.1029,-7.50579834,1.843414307,15.7805481
105598.1018,8.94732666,12.62173462,10.45327759
105600.0977,10.53979492,10.78646851,11.02932739
105602.0935,5.898071289,6.306610107,12.20285034
105604.0924,-0.014770508,4.102386475,9.379730225
105606.0883,-3.054504395,2.969329834,8.95602417
105608.0841,-2.809326172,3.435882568,6.080535889
105610.08,-1.190673828,4.521331787,3.452606201
105612.0758,-2.842651367,3.493011475,2.800384521
105614.0747,-5.565795898,2.321868896,2.890838623
105616.0706,-6.363220215,3.371612549,-0.044158936
105618.0664,-5.625305176,5.604400635,-1.898468018
105620.0623,-5.106384277,7.46585083,0.372406006
105622.0581,-7.039245605,3.914337158,7.104095459
105624.054,-11.71191406,1.245941162,12.9145813
105626.0498,-9.521972656,3.250213623,15.46871948
105628.0487,-4.258972168,10.19613647,11.43399048
105630.0446,-6.229919434,12.63601685,16.96121216
105632.0404,-12.60217285,-0.813079834,19.30587769
105634.0363,-6.277526855,-4.814483643,19.30587769
105636.0321,4.476989746,-1.210601807,19.30587769
105638.031,5.457702637,0.748443604,11.29830933
105640.0269,2.665527344,-1.198699951,8.189544678
105642.0227,5.167297363,-0.546478271,7.511138916
105644.0186,5.188720703,-2.122283936,9.458282471
105646.0144,3.686706543,-2.634063721,6.404266357
105648.0103,3.110656738,-2.572174072,2.99319458
105650.0092,3.503417969,-2.519805908,-0.056060791
105652.002,3.284423828,-2.753082275,-1.636627197
105654.0009,3.960449219,-2.181793213,-3.605194092
105655.9967,4.153259277,-2.615020752,-2.824432373
105657.9926,3.589111328,-3.302947998,-2.983917236
105659.9884,3.077331543,-5.040618896,-2.005584717
105661.9873,2.110900879,-5.861846924,-1.589019775
105663.9832,1.315856934,-7.021087646,3.785858154
105665.979,-1.359680176,-8.058929443,5.214080811
105667.9779,-1.231140137,-7.411468506,7.603973389
105669.9738,10.84448242,4.0262146,6.075775146
105671.9696,12.64880371,7.92288208,17.62771606
105673.9655,-7.24395752,-12.28646851,19.30587769
105675.9644,-19.71234131,-13.41714478,19.30587769
105677.9602,-9.581481934,-2.884002686,19.30587769
105679.9591,4.453186035,7.194488525,17.59439087
105681.955,9.232971191,10.43417358,12.78366089
105683.9539,4.472229004,7.375396729,12.0909729
105685.9467,1.206359863,5.313995361,10.93173218
105687.9425,-1.088317871,4.78793335,7.47543335
105689.9384,-2.204711914,3.80960083,3.433563232
105691.9373,-0.30279541,5.254486084,2.302886963
105693.9331,-1.309692383,1.772003174,4.004852295
105695.929,-6.063293457,0.398529053,1.153167725
105697.9248,-6.239440918,1.693450928,-1.391448975
105699.9207,-4.875488281,3.093109131,-5.145294189
105701.9196,-4.558898926,4.373748779,-4.716827393
105703.9154,-6.453674316,3.195465088,2.27432251
105705.9113,-10.44555664,0.881744385,7.820587158
105707.9071,-10.35510254,0.931732178,15.64248657
105709.9121,-5.142089844,7.630096436,12.35043335
105711.9019,-2.007141113,11.28872681,18.9012146
105713.8977,-4.216125488,1.000762939,19.30587769
105715.8936,-8.327026367,-5.707122803,19.30587769
105717.8864,-8.088989258,-5.245330811,19.30587769
105719.8853,-2.887878418,-3.598114014,17.09451294
105721.8811,-0.71697998,-1.579559326,9.101226807
105723.877,1.48248291,-1.191558838,7.484954834
105725.8759,3.553405762,-0.467926025,4.430938721
105727.8687,1.52532959,-2.9815979,7.461151123
105729.8676,-0.557495117,-4.309844971,-2.90536499
105731.8634,2.148986816,-4.359832764,-2.864898682
105733.8593,3.301086426,-4.950164795,-0.870147705
105735.8551,3.969970703,-4.812103271,-1.40335083
105737.851,4.87689209,-4.271759033,-5.442840576
105739.8499,5.852844238,-3.648101807,-5.192901611
105741.8427,5.740966797,-4.447906494,-4.136016846
105743.8416,1.944274902,-6.742584229,1.938690186
105745.8374,-1.440612793,-8.158905029,4.868927002
105747.8333,-1.283508301,-7.644744873,8.496612549
105749.8352,4.79119873,-2.743560791,6.566131592
105751.828,16.23840332,9.553436279,5.963897705
105753.8239,5.44342041,-2.962554932,19.30587769
105755.8197,-19.2767334,-15.77371216,19.30587769
105757.8156,-18.60784912,-9.360992432,19.30587769
105759.8145,-2.185668945,5.392547607,17.87527466
105761.8103,8.01184082,9.870025635,11.28878784
105763.8062,7.481018066,9.210662842,12.29330444
105765.802,2.317993164,7.230194092,11.81484985
105767.7979,-3.366333008,4.388031006,9.577301025
105769.7968,-6.805969238,3.466827393,4.361907959
105771.7926,-4.30657959,4.568939209,1.924407959
105773.7885,-4.673156738,4.764129639,2.062469482
105775.7843,-3.711486816,3.819122314,3.814422607
105777.7802,-3.663879395,4.304718018,3.066986084
105779.776,-3.26159668,5.347320557,-1.584259033
105781.7749,-4.608886719,4.911712646,-0.941558838
105783.7677,-7.236816406,2.921722412,5.01651001
105785.7635,-7.422485352,0.058135986,10.75558472
105787.7594,-7.439147949,1.169769287,8.618011475
105789.7552,-3.540100098,5.090240479,9.862945557
105791.7542,-5.663391113,6.956451416,6.175750732
105793.75,-8.555541992,7.787200928,9.555877686
105795.7458,-5.732421875,-0.034698486,19.30587769
105797.7417,0.794555664,-2.565032959,19.30587769
105799.7375,2.448913574,-3.081573486,19.30587769
105801.7334,-1.985717773,-4.819244385,19.30587769
105803.7323,-1.814331055,-3.079193115,9.741546631
105805.7281,3.198730469,-2.15322876,5.383087158
105807.724,3.405822754,-1.793792725,1.562591553
105809.7229,4.105651855,-1.167755127,2.281463623
105811.7157,1.43963623,-3.893280029,5.018890381
105813.7115,-2.06427002,-5.790435791,0.662811279
105815.7104,0.347045898,-4.9168396,-1.151031494
105817.7032,3.282043457,-3.802825928,-0.872528076
105819.7021,3.491516113,-4.281280518,0.650909424
105821.698,3.843811035,-4.866851807,-0.405975342
105823.6969,6.033752441,-3.355316162,-2.531646729
105825.6897,5.252990723,-3.464813232,-1.062957764
105827.6855,2.275146484,-5.228668213,4.97366333
105829.6844,-1.985717773,-8.044647217,12.65274048
105831.6864,-0.157592773,-6.064178467,14.82363892
105833.6761,13.40100098,5.673431396,7.880096436
105835.675,10.66119385,4.119049072,14.97836304
105837.6678,-10.05279541,-12.76254272,19.30587769
105839.6667,-19.71234131,-14.35263062,19.30587769
105841.6626,-8.886413574,-2.560272217,19.30587769
105843.6584,8.021362305,10.40084839,11.37686157
105845.6573,8.330810547,11.4624939,10.07241821
105847.6532,4.938781738,7.023101807,12.90982056
105849.649,0.663635254,4.671295166,12.36947632
105851.6449,-3.152099609,3.035980225,7.551605225
105853.6407,-3.78527832,4.15713501,3.474029541
105855.6366,-2.066650391,4.999786377,3.814422607
105857.6355,-4.397033691,2.974090576,6.270965576
105859.6313,-5.899047852,2.236175537,4.047698975
105861.6272,-5.477722168,3.797698975,-1.636627197
105863.623,-3.580566406,6.128082275,-5.709442139
105865.6189,-3.730529785,6.761260986,-5.097686768
105867.6147,-8.755493164,3.238311768,2.126739502
105869.6136,-11.26202393,-0.429840088,9.255950928
105871.6095,-8.907836914,0.715118408,14.05239868
105873.6053,-4.787414551,5.390167236,14.45944214
105875.6012,-3.294921875,12.20993042,10.88412476
105877.597,-9.11730957,5.266387939,19.30587769
105879.5929,-6.924987793,-4.881134033,19.30587769
105881.5918,0.777893066,-3.48147583,19.30587769
105883.5846,1.868103027,-3.805206299,19.30587769
105885.5804,2.732177734,-3.000640869,11.37210083
105887.5793,4.429382324,-0.896392822,5.597320557
105889.5752,2.060913086,-2.800689697,5.128387451
105891.571,3.76763916,-1.136810303,2.652801514
105893.5699,3.589111328,-1.381988525,0.201019287
105895.5627,1.599121094,-3.162506104,3.764434814
105897.5616,-1.516784668,-5.976104736,7.163604736
105899.5575,-0.426574707,-5.702362061,5.456878662
105901.5533,2.739318848,-3.581451416,1.767303467
105903.5492,7.083496094,-1.160614014,-3.055328369
105905.5481,5.310119629,-2.069915771,-4.212188721
105907.5409,3.303466797,-4.633575439,-0.777313232
105909.5367,2.470336914,-5.235809326,3.552581787
105911.5356,0.020935059,-6.828277588,7.525421143
105913.5315,1.184936523,-6.133209229,7.630157471
105915.5273,7.904724121,-0.432220459,7.913421631
105917.5232,7.733337402,4.226165771,14.30233765
105919.519,-2.830749512,-8.994415283,19.30587769
105921.5118,-12.57836914,-10.75827026,19.30587769
105923.5107,-7.501037598,-1.422454834,19.30587769
105925.5066,4.210388184,6.692230225,8.622772217
105927.5055,8.299865723,8.817901611,9.317840576
105929.5013,6.895446777,6.589874268,9.955780029
105931.4972,3.579589844,5.79006958,9.867706299
105933.493,-1.393005371,3.043121338,8.689422607
105935.4889,-1.047851563,3.971466064,2.495697021
105937.4878,0.082824707,4.499908447,0.353363037
105939.4836,-2.123779297,3.507293701,2.264801025
105941.4795,-5.175415039,3.088348389,8.268096924
105943.4753,-7.59387207,3.702484131,5.471160889
105945.4712,-7.010681152,5.214019775,2.071990967
105947.4701,-5.225402832,7.501556396,-0.189361572
105949.4659,-4.301818848,6.81362915,4.476165771
105951.4618,-9.533874512,2.878875732,9.670135498
105953.4637,-8.755493164,2.345672607,12.48135376
105955.4535,-6.536987305,3.847686768,14.618927
105957.4524,-5.380126953,7.206390381,12.22903442
105959.4482,-5.972839355,9.44631958,14.03811646
105961.4441,-7.008300781,0.729400635,19.30587769
105963.4399,-1.240661621,-1.52243042,19.30587769
105965.4388,5.619567871,-0.339385986,19.30587769
105967.4347,1.984741211,-1.812835693,19.30587769
105969.4305,-0.888366699,-2.869720459,9.915313721
105971.4264,1.549133301,-2.008026123,5.837738037
105973.4253,4.110412598,-0.884490967,5.404510498
105975.4211,5.90045166,-0.87020874,3.512115479
105977.417,3.553405762,-2.115142822,0.624725342
105979.4128,1.168273926,-4.283660889,0.629486084
105981.4087,-0.605102539,-6.547393799,2.707550049
105983.4045,-0.314697266,-7.866119385,4.959381104
105985.4004,3.227294922,-5.023956299,-2.800628662
105987.3962,7.012084961,-3.35055542,-4.216949463
105989.3951,6.77166748,-3.871856689,-1.277191162
105991.391,4.05090332,-6.004669189,4.026275635
105993.3868,2.151367188,-5.542877197,3.481170654
105995.3827,2.346557617,-4.259857178,6.723236084
105997.3816,4.85546875,-2.455535889,12.79556274
105999.3774,5.3125,2.805084229,12.77651978
106001.3733,3.748596191,-0.3465271,19.30587769
106003.3691,-4.727905273,-6.490264893,19.30587769
106005.365,-12.29986572,-10.9772644,19.30587769
106007.3608,-4.137573242,-2.019927979,17.02310181
106009.3597,8.261779785,8.203765869,9.355926514
106011.3556,11.68951416,11.25540161,9.667755127
106013.3514,6.459838867,7.872894287,13.75247192
106015.3473,-0.847900391,4.000030518,16.0852356
106017.3431,-4.637451172,2.067169189,8.610870361
106019.339,-1.293029785,4.809356689,3.452606201
106021.3379,1.499145508,4.390411377,6.330474854
106023.3307,-1.950012207,3.414459229,6.068634033
106025.3296,-4.723144531,3.533477783,5.487823486
106027.3254,-6.798828125,3.143096924,2.590911865
106029.3213,-5.675292969,5.321136475,-2.543548584
106031.3202,-3.228271484,7.994293213,-3.069610596
106033.316,-5.051635742,8.120452881,-0.208404541
106035.3088,-9.322021484,4.39755249,7.408782959
106037.3047,-10.88592529,2.424224854,12.92410278
106039.3036,-9.979003906,5.161651611,13.48348999
106041.2994,-3.818603516,13.42153931,13.9928894
106043.2953,-2.449890137,9.791473389,19.30587769
106045.2911,-5.984741211,-4.283660889,19.30587769
106047.287,-1.573913574,-8.113677979,19.30587769
106049.2828,3.998535156,-4.309844971,19.30587769
106051.2787,3.479614258,-2.200836182,8.582305908
106053.2745,4.167541504,-0.241790771,1.438812256
106055.2734,3.94140625,-1.493865967,2.962249756
106057.2662,1.622924805,-3.238677979,2.110076904
106059.2651,1.689575195,-4.507415771,1.900604248
106061.2579,3.029724121,-3.740936279,-0.820159912
106063.2538,3.329650879,-4.54788208,-0.24887085
106065.2496,4.260375977,-4.147979736,-1.738983154
106067.2485,5.533874512,-2.686431885,-3.869415283
106069.2444,5.905212402,-2.605499268,-4.762054443
106071.2402,3.965209961,-4.424102783,-4.740631104
106073.2361,2.586975098,-5.595245361,-3.529022217
106075.238,1.251586914,-7.801849365,2.388580322
